GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-SAKL0B-processed-gene-2.35-mRNA-1,0.388328164815903,-0.510819613933563,0.246366803501762,0.320305893992713,0.056030095089227,0.980563092728456,-1.25157864893325,-0.00852445929341344
snap_masked-SAKL0B-processed-gene-2.130-mRNA-1,0.863925576210022,-0.0915681570768356,0.284623916384343,0.167064651025867,0.315419275810321,1.44245084921519,-0.501111786246713,0.15910102369661
snap_masked-SAKL0B-processed-gene-2.131-mRNA-1,0.436863929033279,-0.447710067033768,0.254969308142104,0.302580234294683,0.0698796456679702,1.02847933769226,-1.15564984707704,0.0121955710755909
augustus_masked-SAKL0B-processed-gene-2.11-mRNA-1,0.861186027526855,-0.0761575102806091,0.188321331316557,0.101932964122002,0.499856442213058,1.24110379119714,-0.301154706277424,0.093808099074278
snap_masked-SAKL0B-processed-gene-2.105-mRNA-1,0.558303475379944,-0.348513782024384,0.338997071189522,0.31526778704661,0.080862728630503,1.36657470961412,-1.09225194421579,0.135633364873388
augustus_masked-SAKL0B-processed-gene-2.13-mRNA-1,0.426771491765976,-0.399787306785583,0.145831707678544,0.172541043091198,0.150942259530226,0.725607872009277,-0.821189274761316,-0.139298014327722
augustus_masked-SAKL0B-processed-gene-2.14-mRNA-1,0.201803624629974,-0.747569382190704,0.0912532026401669,0.230171245972109,0.0503369196628531,0.398257314413786,-1.29811339305755,-0.399836254333211
augustus_masked-SAKL0B-processed-gene-2.15-mRNA-1,0.395002454519272,-0.494687169790268,0.238851006771591,0.306186655850482,0.0621670426490406,0.97306272238493,-1.20644255149247,-0.0118591679055088
snap_masked-SAKL0B-processed-gene-2.109-mRNA-1,0.412383586168289,-0.462758004665375,0.224497078728945,0.286429059815916,0.0702168744678299,0.919460813204447,-1.15355870033971,-0.0364668096361839
augustus_masked-SAKL0B-processed-gene-2.17-mRNA-1,0.55976265668869,-0.279646664857864,0.183753502108488,0.165165412661297,0.207933448255062,0.92219365388155,-0.682075763221083,-0.0351778726912249
augustus_masked-SAKL0B-processed-gene-2.18-mRNA-1,0.252267390489578,-0.678597629070282,0.143891251400593,0.284701311046528,0.045780985057354,0.585529409348964,-1.3393150505713,-0.232451716072458
snap_masked-SAKL0B-processed-gene-2.132-mRNA-1,0.26123383641243,-0.64884489774704,0.131919869443926,0.259901842813575,0.0544916128739715,0.55437308549881,-1.26367038083559,-0.256197862637029
augustus_masked-SAKL0B-processed-gene-2.38-mRNA-1,0.588013291358948,-0.291769951581955,0.277594506714148,0.254185112625178,0.121135515409211,1.16539740562439,-0.916728520807924,0.0664740469407919
augustus_masked-SAKL0B-processed-gene-2.19-mRNA-1,0.258509516716003,-0.649558663368225,0.126744186421346,0.251131640663089,0.0552295209529499,0.538259782393773,-1.2578294189767,-0.269008104999232
augustus_masked-SAKL0B-processed-gene-2.39-mRNA-1,0.317757219076157,-0.595590531826019,0.203886292748838,0.31210334160885,0.0519103031915923,0.814910740156968,-1.28474654829255,-0.0888899620055865
genemark-SAKL0B-processed-gene-2.65-mRNA-1,0.776268243789673,-0.143573805689812,0.276985877808037,0.184601665033945,0.256075920909643,1.34425375461578,-0.591631310463568,0.128481252437076
augustus_masked-SAKL0B-processed-gene-2.40-mRNA-1,0.306721329689026,-0.562349438667297,0.132881350061853,0.223659430506415,0.0792620182037354,0.585680195192496,-1.10093491244561,-0.232339461611508
augustus_masked-SAKL0B-processed-gene-2.21-mRNA-1,0.452658265829086,-0.452314853668213,0.298763554896015,0.33246424995487,0.0632368984942635,1.17650657594204,-1.19902945085672,0.0705943574321
augustus_masked-SAKL0B-processed-gene-2.41-mRNA-1,0.922288060188293,-0.0549486689269543,0.258656665835312,0.139016924311888,0.415186960746845,1.4318860779206,-0.381757129579694,0.155908466220438
snap_masked-SAKL0B-processed-gene-2.137-mRNA-1,1.61117279529572,0.194688528776169,0.368101807853034,0.107601033710146,0.886466076473395,2.33080983161926,-0.052337881851325,0.367506841325178
snap_masked-SAKL0B-processed-gene-2.115-mRNA-1,0.881355106830597,-0.0656970515847206,0.18960097531267,0.0997564968363242,0.506811797618866,1.24796090821425,-0.295153284117842,0.0962009800826633
snap_masked-SAKL0B-processed-gene-2.138-mRNA-1,0.534550607204437,-0.314061224460602,0.21078559032578,0.209216114152938,0.147700932249427,0.970436305801074,-0.830616776623878,-0.0130329669424955
augustus_masked-SAKL0B-processed-gene-2.23-mRNA-1,0.281953901052475,-0.607496619224548,0.132824728907648,0.242310500443449,0.0633830645432075,0.569631426533063,-1.1980272139041,-0.244406058915534
augustus_masked-SAKL0B-processed-gene-2.24-mRNA-1,0.244918048381805,-0.689890801906586,0.140249844656823,0.280351847137821,0.0477332145906985,0.58029443025589,-1.32118112045841,-0.236351597832404
augustus_masked-SAKL0B-processed-gene-2.43-mRNA-1,0.179331630468369,-0.840107023715973,0.115932463532684,0.302739900107879,0.0313417829883595,0.469978141784668,-1.50387630250049,-0.327922340397997
snap_masked-SAKL0B-processed-gene-2.118-mRNA-1,0.289694398641586,-0.61463588476181,0.16061388900378,0.277976188066964,0.0555297756257157,0.661456862588723,-1.25547495738519,-0.179498485487609
augustus_masked-SAKL0B-processed-gene-2.44-mRNA-1,0.17073081433773,-0.852563202381134,0.103059370477735,0.288819571820614,0.0314423031484087,0.418306035796801,-1.50248674521702,-0.378505869938115
augustus_masked-SAKL0B-processed-gene-2.26-mRNA-1,0.297093331813812,-0.608560860157013,0.169190823768249,0.288577304055491,0.0536676718232532,0.691940111418565,-1.27028746191531,-0.159931501591254
augustus_masked-SAKL0B-processed-gene-2.45-mRNA-1,0.415229499340057,-0.469990342855453,0.242956785539139,0.302589689566125,0.0659570159390569,0.973715096215407,-1.1807390461654,-0.0115681078392415
augustus_masked-SAKL0B-processed-gene-2.27-mRNA-1,0.269126087427139,-0.656770050525665,0.160960735569578,0.294770359756535,0.0473144731484354,0.649533266822496,-1.32500599148065,-0.187398767045976
augustus_masked-SAKL0B-processed-gene-2.28-mRNA-1,0.399689793586731,-0.496049523353577,0.251337200471697,0.315162486467137,0.0632933375115196,0.995034843683242,-1.19864218931702,-0.00216175081639301
genemark-SAKL0B-processed-gene-2.74-mRNA-1,0.303316920995712,-0.596818089485168,0.169274654100775,0.283319659756317,0.055458211991936,0.694750737647215,-1.25603447858734,-0.158171040683138
snap_masked-SAKL0B-processed-gene-2.123-mRNA-1,0.170278549194336,-0.857272386550903,0.104620903275895,0.295232949820009,0.0309119153767824,0.429747342815002,-1.50987409086401,-0.366786801621619
augustus_masked-SAKL0B-processed-gene-2.30-mRNA-1,0.216220930218697,-0.738605976104736,0.117662686296032,0.270980037179165,0.0448952982512613,0.484105798105399,-1.3477991576902,-0.315059716633772
augustus_masked-SAKL0B-processed-gene-2.46-mRNA-1,0.377964496612549,-0.52722829580307,0.244436824409938,0.328959584385766,0.0528945333013932,0.970722794532776,-1.27658921175146,-0.0129047721441168
augustus_masked-SAKL0B-processed-gene-2.31-mRNA-1,0.483530312776566,-0.38906317949295,0.255958654346872,0.276436908136537,0.0889947003374497,1.05509388148785,-1.050635856192,0.0232909794490861
augustus_masked-SAKL0B-processed-gene-2.47-mRNA-1,0.436699330806732,-0.420646190643311,0.209164310249858,0.251497299914531,0.0918925287202001,0.888147863745689,-1.03672016587861,-0.0515147268528329
augustus_masked-SAKL0B-processed-gene-2.32-mRNA-1,0.154278218746185,-0.898769021034241,0.0957042781604658,0.290724371769527,0.0289702182170004,0.396936146169901,-1.53804823400617,-0.401279355766379
genemark-SAKL0B-processed-gene-3.45-mRNA-1,0.237356573343277,-0.700182974338531,0.130142382768019,0.276996005011405,0.0454050292571386,0.531760210792224,-1.34289604026764,-0.274284166923409
augustus_masked-SAKL0B-processed-gene-3.89-mRNA-1,0.322369009256363,-0.576454401016235,0.186339502367109,0.295223057033552,0.0550923059073587,0.756094768146674,-1.25890961817856,-0.121423771285571
augustus_masked-SAKL0B-processed-gene-3.87-mRNA-1,0.261362642049789,-0.673090994358063,0.161009116811697,0.299303524368654,0.0466927797844013,0.655944044888019,-1.33075027968961,-0.183133284674309
snap_masked-SAKL0B-processed-gene-3.3-mRNA-1,0.491991370916367,-0.363624453544617,0.220445000932687,0.243486313449439,0.10715488170584,0.949002903203169,-0.96998804332474,-0.0227324598343622
augustus_masked-SAKL0B-processed-gene-3.91-mRNA-1,0.606818735599518,-0.252839386463165,0.223636094115055,0.190877915105312,0.186995315427581,1.06739314198494,-0.728169296898029,0.0283240379778083
snap_masked-SAKL0B-processed-gene-3.5-mRNA-1,0.331816792488098,-0.539553582668304,0.158946129231242,0.250045533801954,0.070672499636809,0.672643701732158,-1.15074963333508,-0.172214927641196
augustus_masked-SAKL0B-processed-gene-3.93-mRNA-1,0.700511991977692,-0.218987941741943,0.337790413698237,0.261663089356196,0.131487502530217,1.41540483335654,-0.881116362682193,0.150880477925081
augustus_masked-SAKL0B-processed-gene-3.94-mRNA-1,0.382192820310593,-0.493765383958817,0.205723980745713,0.281047112082476,0.0680836572622259,0.845880890389283,-1.16695790845107,-0.0726907913501329
augustus_masked-SAKL0B-processed-gene-3.95-mRNA-1,0.530726194381714,-0.315170079469681,0.206055962075002,0.202453098060704,0.154047661274672,0.948663271963596,-0.812345020641125,-0.022887914838778
augustus_masked-SAKL0B-processed-gene-3.111-mRNA-1,0.579385995864868,-0.252514868974686,0.146638769799571,0.120690011111449,0.292506985117992,0.868308591842651,-0.533863784194208,-0.0613259017372219
snap_masked-SAKL0B-processed-gene-3.9-mRNA-1,1.21678972244263,0.066903829574585,0.329994439345529,0.132728339625528,0.570098619659742,1.86324772934119,-0.244050020493914,0.270270579420779
snap_masked-SAKL0B-processed-gene-3.30-mRNA-1,1.79604077339172,0.246781885623932,0.325505621236761,0.0824431907064845,1.15971049964428,2.41713423331579,0.0643495651902307,0.383300764635336
augustus_masked-SAKL0B-processed-gene-3.97-mRNA-1,0.445713043212891,-0.417060554027557,0.222666221529217,0.261977054038861,0.0901328027248383,0.930931532382965,-1.04511712411818,-0.0310822726551518
augustus_masked-SAKL0B-processed-gene-3.113-mRNA-1,0.232732743024826,-0.702490746974945,0.121803293010115,0.264450224236451,0.0481311521492898,0.504075416425864,-1.31757378668126,-0.297504491997491
augustus_masked-SAKL0B-processed-gene-3.114-mRNA-1,2.06737470626831,0.314020693302155,0.165196597513075,0.0349217081545998,1.74946022033691,2.39194084207217,0.242904071834883,0.378750434201248
augustus_masked-SAKL0B-processed-gene-3.98-mRNA-1,2.67489147186279,0.424494177103043,0.302644187044831,0.0496486763456949,2.09952603379885,3.27886473735174,0.322121245739199,0.515723501118424
augustus_masked-SAKL0B-processed-gene-3.99-mRNA-1,1.00078320503235,-0.0209325477480888,0.290678276798214,0.144164515792323,0.440035400539637,1.57059967517853,-0.356512388061534,0.19606550329828
snap_masked-SAKL0B-processed-gene-3.13-mRNA-1,0.428041100502014,-0.438508093357086,0.219731411350578,0.269430694619786,0.0849609488000472,0.905060946941376,-1.07078065543176,-0.0433221743538046
augustus_masked-SAKL0B-processed-gene-3.115-mRNA-1,1.11947071552277,0.0216231662780046,0.361893433313857,0.166245424881703,0.422629877179861,1.83607761363188,-0.374039818496684,0.263891031806922
augustus_masked-SAKL0B-processed-gene-3.100-mRNA-1,0.513682425022125,-0.363880515098572,0.269968783419554,0.281492711350583,0.0898589598635832,1.1176301240921,-1.04644895552076,0.0482980990390691
augustus_masked-SAKL0B-processed-gene-3.116-mRNA-1,0.731828927993774,-0.23199750483036,0.436711998138371,0.320160818239595,0.102805338799953,1.71297657489777,-0.987984331341184,0.233751423991664
augustus_masked-SAKL0B-processed-gene-3.101-mRNA-1,0.309160232543945,-0.582379817962646,0.164295728981494,0.272312752956249,0.0605429032196601,0.675951128204664,-1.2179367573388,-0.17008470967912
augustus_masked-SAKL0B-processed-gene-3.117-mRNA-1,0.243525311350822,-0.677874386310577,0.122716433496422,0.254938331491359,0.0529634379160901,0.516626044114431,-1.27602383977881,-0.286823710285945
augustus_masked-SAKL0B-processed-gene-3.102-mRNA-1,0.248466208577156,-0.692356884479523,0.150605494098862,0.29560248049236,0.0441692044337591,0.609960457185904,-1.35488042882825,-0.214698318737814
augustus_masked-SAKL0B-processed-gene-3.103-mRNA-1,0.237996488809586,-0.722307443618774,0.155669074175292,0.312693321512378,0.0382913576439023,0.623654901981353,-1.41689937328652,-0.205055744701938
augustus_masked-SAKL0B-processed-gene-3.118-mRNA-1,0.195207342505455,-0.789361417293549,0.112633088154074,0.281157902367496,0.0379971294042965,0.464934433996677,-1.42025011734554,-0.332608289304605
snap_masked-SAKL0B-processed-gene-3.37-mRNA-1,0.386759638786316,-0.478453278541565,0.192367340085351,0.26219754050925,0.0767306824525197,0.808072805404663,-1.11503094032584,-0.09254950858054
augustus_masked-SAKL0B-processed-gene-3.120-mRNA-1,0.400863707065582,-0.493512839078903,0.24901171637981,0.314559267030864,0.0622293572872877,0.996711698174476,-1.20600468998481,-0.00143047866870179
snap_masked-SAKL0B-processed-gene-3.18-mRNA-1,0.400703102350235,-0.515532791614532,0.285277079757846,0.344879861953632,0.0544056467091044,1.12724722027779,-1.26435609705531,0.0520191712783726
snap_masked-SAKL0B-processed-gene-3.19-mRNA-1,0.786718964576721,-0.21662150323391,0.512556569536199,0.347251452831555,0.0934467122579614,2.01203548709551,-1.02943800666846,0.303635634105929
snap_masked-SAKL0B-processed-gene-3.39-mRNA-1,1.18550586700439,0.0609150640666485,0.275675295070775,0.110351849445881,0.646039093037446,1.73912995358308,-0.18974122405523,0.240332034087651
augustus_masked-SAKL0B-processed-gene-3.104-mRNA-1,0.508109211921692,-0.360367238521576,0.251283050303894,0.264774081538886,0.096985116849343,1.05188339054584,-1.01329490817847,0.0219673407345845
snap_masked-SAKL0B-processed-gene-3.21-mRNA-1,0.753471314907074,-0.139907136559486,0.198013163976096,0.127095919777907,0.367078350732724,1.14681766033173,-0.435241230451485,0.059494371567678
augustus_masked-SAKL0B-processed-gene-3.106-mRNA-1,2.00619912147522,0.297544866800308,0.295032316333035,0.0654061616763937,1.44304465750853,2.58934158086777,0.159279767452424,0.413189345326815
augustus_masked-SAKL0B-processed-gene-3.107-mRNA-1,0.102836929261684,-1.05839478969574,0.056712901927864,0.261350016111823,0.0228422616918882,0.24019401744008,-1.64126094086073,-0.619437915085211
augustus_masked-SAKL0B-processed-gene-3.108-mRNA-1,0.190526604652405,-0.806946635246277,0.116321118799024,0.292123414217718,0.0356845892965794,0.469705258806546,-1.44751929728889,-0.328174621810003
augustus_masked-SAKL0B-processed-gene-3.122-mRNA-1,0.386408895254135,-0.502399504184723,0.229925144935762,0.303233823708814,0.0619507127751907,0.92311954498291,-1.20795384156963,-0.0347420571153019
augustus_masked-SAKL0B-processed-gene-3.109-mRNA-1,0.550712764263153,-0.29408398270607,0.201721828534711,0.188143302115915,0.176523407797019,0.961814284324646,-0.753197697057873,-0.0169087773169994
augustus_masked-SAKL0B-processed-gene-3.123-mRNA-1,0.817853033542633,-0.134715527296066,0.337393135353663,0.225458811159555,0.200942941382527,1.51369928816954,-0.696927245578593,0.180039606285256
augustus_masked-SAKL0B-processed-gene-3.124-mRNA-1,0.685771465301514,-0.180682182312012,0.180152312613717,0.126391437391145,0.338286182532708,1.03984902699788,-0.470715755043679,0.0169702837829168
augustus_masked-SAKL0B-processed-gene-3.125-mRNA-1,0.485407561063766,-0.424043834209442,0.326321653137982,0.334438762200458,0.065523624420166,1.28541346887747,-1.18360208771066,0.109042757711379
augustus_masked-SAKL0B-processed-gene-3.110-mRNA-1,0.936908483505249,-0.0746282041072845,0.384482865589215,0.221053983933616,0.235538234189153,1.72936119238536,-0.627938587398228,0.237885707717349
augustus_masked-SAKL0B-processed-gene-4.100-mRNA-1,0.509227097034454,-0.365309745073318,0.264521297305909,0.275078427445414,0.0916679065674543,1.08774308959643,-1.03778291991874,0.0365262263753462
augustus_masked-SAKL0B-processed-gene-4.101-mRNA-1,1.20960295200348,0.069482333958149,0.283093293037724,0.110939397090487,0.649815060198307,1.76467644075553,-0.187210228874706,0.246665081829225
augustus_masked-SAKL0B-processed-gene-4.98-mRNA-1,0.694050669670105,-0.197678595781326,0.263776292258778,0.201675608414711,0.203324015811086,1.23394093314807,-0.691811729193836,0.0912943554987354
genemark-SAKL0B-processed-gene-4.50-mRNA-1,0.310460537672043,-0.574094355106354,0.15493625642409,0.262297062539331,0.0642133162046472,0.641780574123065,-1.19237491519878,-0.192613432799554
augustus_masked-SAKL0B-processed-gene-4.127-mRNA-1,0.332000404596329,-0.551604807376862,0.176641673718072,0.272995223261191,0.0644309212143222,0.725495402514934,-1.19090574619279,-0.13936533960564
augustus_masked-SAKL0B-processed-gene-4.102-mRNA-1,0.616490542888641,-0.252761989831924,0.244292440895705,0.21049545912987,0.168664022286733,1.10004134277503,-0.772977547981109,0.041408993597603
augustus_masked-SAKL0B-processed-gene-4.103-mRNA-1,1.10390532016754,0.025633642449975,0.293794485538412,0.128231885567708,0.531965244809786,1.67894889712334,-0.274116748463343,0.225037461686978
augustus_masked-SAKL0B-processed-gene-4.128-mRNA-1,1.97163379192352,0.289986461400986,0.290458158060865,0.0654543396071445,1.40111225942771,2.54668391346931,0.146472930176861,0.40597504501924
augustus_masked-SAKL0B-processed-gene-4.129-mRNA-1,1.87725424766541,0.267542004585266,0.305457084706199,0.0731108823622075,1.2848668773969,2.47757675250371,0.108858129086407,0.394027081076596
augustus_masked-SAKL0B-processed-gene-4.130-mRNA-1,1.97833728790283,0.2918461561203,0.278941241508279,0.0628874141157781,1.42209713160992,2.52523760596911,0.15292924688963,0.402302246175828
